MAE:0.05263347914836947	MAPE: 5.263347914836947	MSE: 0.05263347914836947
2017-07-21 00:00:00	0.20239663	0.19782165	0.1840888	0.2107668	0.20251977	0.23799722	0.19222717
2017-07-21 01:00:00	0.2407967	0.22561207	0.21450937	0.2493658	0.23422013	0.27898544	0.22908756
2017-07-21 02:00:00	0.25789464	0.24367002	0.2303949	0.26954967	0.25282103	0.3010546	0.24657038
2017-07-21 03:00:00	0.25916445	0.24618334	0.23311695	0.2733608	0.25760373	0.305414	0.24951872
2017-07-21 04:00:00	0.28704387	0.2741218	0.25705114	0.3040902	0.28555715	0.33941004	0.2771581
2017-07-21 05:00:00	0.29018885	0.2801669	0.26156887	0.31165433	0.29146445	0.34896958	0.28603137
2017-07-21 06:00:00	0.27584022	0.26890084	0.25755566	0.3071465	0.29030564	0.34803766	0.2813646
2017-07-21 07:00:00	0.24449843	0.24691162	0.24411228	0.2849403	0.2818803	0.3434195	0.27468666
2017-07-21 08:00:00	0.20958099	0.2178866	0.22277531	0.24990878	0.25777707	0.31515276	0.2531512
2017-07-21 09:00:00	0.17788729	0.18169826	0.19838616	0.21557407	0.21677339	0.27284595	0.22164896
2017-07-21 10:00:00	0.13716902	0.12814684	0.1402565	0.15148424	0.14868835	0.1865376	0.13556996
2017-07-21 11:00:00	0.11416767	0.11215481	0.11076236	0.1205862	0.12300517	0.14735025	0.10911909
2017-07-21 12:00:00	0.11723383	0.11372709	0.11283316	0.123961866	0.124214634	0.15194792	0.1152601
2017-07-21 13:00:00	0.12134204	0.11338797	0.11527831	0.12505834	0.1248869	0.1502992	0.11944004
2017-07-21 14:00:00	0.12069572	0.10957608	0.11346831	0.12012459	0.11853533	0.14265375	0.117612705
2017-07-21 15:00:00	0.11902376	0.110320255	0.116443455	0.116383955	0.12538297	0.13955618	0.1154639
2017-07-21 16:00:00	0.11093471	0.10450022	0.10977111	0.10931345	0.115218244	0.13106923	0.10478768
2017-07-21 17:00:00	0.11058916	0.103810325	0.10990905	0.108332224	0.11506541	0.12847158	0.10526118
2017-07-21 18:00:00	0.1064744	0.10061473	0.10439929	0.10415274	0.105213396	0.120395474	0.10025249
2017-07-21 19:00:00	0.10526783	0.1011548	0.10042159	0.10636305	0.10278095	0.1188623	0.09841394
2017-07-21 20:00:00	0.13745435	0.14302412	0.1442717	0.14966458	0.14306034	0.16458645	0.13152148
2017-07-21 21:00:00	0.22006726	0.21880087	0.19979545	0.22752258	0.22251916	0.2604481	0.20938507
2017-07-21 22:00:00	0.26109308	0.25271216	0.235304	0.27419716	0.26238427	0.3137514	0.25460008
2017-07-21 23:00:00	0.28334147	0.27169776	0.25295737	0.2975067	0.28019047	0.33609885	0.2714132
2017-07-22 00:00:00	0.24523984	0.23675703	0.2245518	0.26293933	0.24995583	0.29802486	0.2393702
2017-07-22 01:00:00	0.25847444	0.24498668	0.23245245	0.27184325	0.25615594	0.30381322	0.2444258
2017-07-22 02:00:00	0.26478618	0.25180703	0.23711833	0.2774806	0.26130208	0.30946884	0.24859443
2017-07-22 03:00:00	0.2765173	0.2625597	0.24657497	0.28921986	0.27186123	0.3220842	0.2588597
2017-07-22 04:00:00	0.27730572	0.2614145	0.24617791	0.2881253	0.26995873	0.3206691	0.2602927
2017-07-22 05:00:00	0.26786238	0.2530567	0.23927593	0.27994674	0.26124504	0.31173658	0.25537324
2017-07-22 06:00:00	0.22240373	0.22015652	0.21164277	0.24137178	0.23749337	0.27872345	0.22557619
2017-07-22 07:00:00	0.1771983	0.18140951	0.18813771	0.19851765	0.20880511	0.243533	0.20043617
2017-07-22 08:00:00	0.15318376	0.15332773	0.16826032	0.1726476	0.17319506	0.20957908	0.17624927
2017-07-22 09:00:00	0.14755774	0.1411394	0.15351546	0.16290306	0.15820199	0.19602077	0.1559906
2017-07-22 10:00:00	0.13930084	0.12871872	0.1342981	0.14895932	0.1408885	0.17765118	0.12998483
2017-07-22 11:00:00	0.117187664	0.112374865	0.113065936	0.12427877	0.12263288	0.14339092	0.1066214
2017-07-22 12:00:00	0.11783076	0.10940419	0.11334709	0.119278215	0.12300297	0.13486883	0.108511314
2017-07-22 13:00:00	0.12460035	0.11546637	0.11705536	0.1223488	0.12715818	0.14009486	0.11247125
2017-07-22 14:00:00	0.12657431	0.11635912	0.11479808	0.12035577	0.124615215	0.14011118	0.11279334
2017-07-22 15:00:00	0.12074715	0.10968027	0.111406125	0.11674252	0.117406934	0.13435112	0.108469695
2017-07-22 16:00:00	0.11252627	0.104300834	0.10903528	0.109858036	0.11261651	0.12668277	0.10314819
2017-07-22 17:00:00	0.10299019	0.09695375	0.09849014	0.10344809	0.098924786	0.11450112	0.09639396
2017-07-22 18:00:00	0.1022921	0.09620026	0.09748024	0.10221046	0.09758266	0.11419825	0.095845684
2017-07-22 19:00:00	0.119732864	0.11872707	0.11245133	0.11796132	0.122908264	0.13982451	0.112113245
2017-07-22 20:00:00	0.14360633	0.13943759	0.1375171	0.1460996	0.1450397	0.16682136	0.1355892
2017-07-22 21:00:00	0.15520358	0.15150607	0.14947324	0.16275606	0.15411124	0.1825604	0.14832047
2017-07-22 22:00:00	0.1570752	0.15385015	0.15258592	0.16530445	0.15551387	0.18370593	0.15163268
2017-07-22 23:00:00	0.15395337	0.15007998	0.14943679	0.16021098	0.15248047	0.17801541	0.14794134
2017-07-23 00:00:00	0.12716244	0.12632981	0.12129928	0.12535752	0.1244917	0.14899243	0.12018439
2017-07-23 01:00:00	0.1305407	0.12831855	0.1199648	0.12616396	0.12647383	0.14541617	0.11820175
2017-07-23 02:00:00	0.11225426	0.10841048	0.10501813	0.107056245	0.10493531	0.12387583	0.1037707
2017-07-23 03:00:00	0.10307581	0.09637502	0.09726782	0.10230163	0.09715931	0.11925653	0.095034346
2017-07-23 04:00:00	0.10511512	0.0984516	0.0992734	0.1037242	0.09906259	0.11930706	0.09711707
2017-07-23 05:00:00	0.09859589	0.09264396	0.093559444	0.0968204	0.09238993	0.1166874	0.090741605
2017-07-23 06:00:00	0.09417446	0.08934371	0.09043424	0.091258794	0.0880894	0.11162075	0.087233484
2017-07-23 07:00:00	0.085192055	0.08263906	0.08408519	0.07996006	0.07935263	0.10132752	0.08010653
2017-07-23 08:00:00	0.08566557	0.08299251	0.08441989	0.08055569	0.079813205	0.10187015	0.08048224
2017-07-23 09:00:00	0.09527759	0.09115146	0.09416954	0.0933522	0.09810725	0.116293535	0.09075715
2017-07-23 10:00:00	0.13248831	0.12701887	0.120044336	0.12243048	0.12041145	0.15442279	0.124836475
2017-07-23 11:00:00	0.17147347	0.14812377	0.14293547	0.15345015	0.14881298	0.1873621	0.15765096
2017-07-23 12:00:00	0.18143316	0.15289277	0.15410073	0.1694029	0.1609893	0.1986047	0.16980919
2017-07-23 13:00:00	0.1831604	0.15325055	0.15499479	0.16977653	0.16169928	0.19862577	0.17179216
2017-07-23 14:00:00	0.19162378	0.16027087	0.1592416	0.17587768	0.1689359	0.20549202	0.18012042
2017-07-23 15:00:00	0.21370867	0.1783725	0.17519444	0.19586441	0.1885798	0.22758262	0.19650644
2017-07-23 16:00:00	0.23477748	0.19972447	0.19190818	0.21553534	0.20280936	0.2512941	0.21902093
2017-07-23 17:00:00	0.22788042	0.1955822	0.18782145	0.20944273	0.19492882	0.2448321	0.21469006
2017-07-23 18:00:00	0.21373877	0.17990208	0.17780319	0.19539288	0.18189023	0.21868724	0.19523126
2017-07-23 19:00:00	0.26123166	0.20529944	0.21804936	0.24064064	0.2250548	0.23006624	0.22036177
2017-07-23 20:00:00	0.27759162	0.22560641	0.23140433	0.25344527	0.24557385	0.22102231	0.21363309
2017-07-23 21:00:00	0.22861195	0.20513515	0.19514279	0.20657688	0.20748737	0.19003952	0.1775142
2017-07-23 22:00:00	0.21327308	0.19877079	0.1809127	0.19447944	0.19452041	0.1827172	0.16344507
2017-07-23 23:00:00	0.23020819	0.2222411	0.19519755	0.21484536	0.21379557	0.1999327	0.1752281
2017-07-24 00:00:00	0.1973683	0.17855936	0.16595969	0.17892107	0.17213775	0.17009115	0.15023416
2017-07-24 01:00:00	0.16095012	0.14840859	0.1438658	0.14861295	0.14259729	0.14627863	0.1270816
2017-07-24 02:00:00	0.14051092	0.13373785	0.12724847	0.1301941	0.1298774	0.13590638	0.11690921
2017-07-24 03:00:00	0.11751789	0.11141297	0.10617385	0.10794925	0.10737522	0.121185504	0.10333538
2017-07-24 04:00:00	0.10861084	0.104887605	0.103335835	0.10613481	0.10050209	0.12116322	0.09937988
2017-07-24 05:00:00	0.10105559	0.094664276	0.09592146	0.09973713	0.0954984	0.11796291	0.09387973
2017-07-24 06:00:00	0.096241236	0.09238351	0.092245735	0.09451993	0.08976126	0.11557388	0.09012567
2017-07-24 07:00:00	0.08998015	0.0881436	0.08792173	0.08683578	0.0835734	0.108857974	0.08552052
2017-07-24 08:00:00	0.086620376	0.09129978	0.08694297	0.089184016	0.08611825	0.114036135	0.084399275
2017-07-24 09:00:00	0.09523578	0.10416537	0.10116072	0.10185899	0.108602315	0.13365723	0.09660055
2017-07-24 10:00:00	0.12759118	0.13455902	0.12957563	0.13804086	0.13618477	0.16473669	0.12851971
2017-07-24 11:00:00	0.13176082	0.13985184	0.13458815	0.142334	0.13943909	0.16797152	0.13037644
2017-07-24 12:00:00	0.13472927	0.15064994	0.13806544	0.14312097	0.14454526	0.17590952	0.13493015
2017-07-24 13:00:00	0.14733706	0.16717014	0.14598471	0.15273272	0.1561287	0.18859397	0.14698112
2017-07-24 14:00:00	0.16196896	0.16838066	0.15023862	0.1636996	0.15998772	0.19585726	0.15796436
2017-07-24 15:00:00	0.16594872	0.15983868	0.14667267	0.16435131	0.16026224	0.19362797	0.15860233
2017-07-24 16:00:00	0.16492161	0.15379709	0.14489153	0.16061446	0.15604907	0.18687893	0.15786102
2017-07-24 17:00:00	0.14045873	0.12969643	0.12761772	0.13669479	0.13179901	0.1564706	0.13412376
2017-07-24 18:00:00	0.10243636	0.09752049	0.099069335	0.095376715	0.09480062	0.1143962	0.094991006
2017-07-24 19:00:00	0.097461306	0.092612416	0.09374188	0.0953383	0.09199313	0.10962497	0.091149345
2017-07-24 20:00:00	0.17125767	0.15535325	0.1494816	0.15717407	0.15799056	0.16900292	0.15682408
2017-07-24 21:00:00	0.22862327	0.19813335	0.19396396	0.21296918	0.20371693	0.21865758	0.20204797
2017-07-24 22:00:00	0.23244981	0.19715989	0.19782242	0.21593389	0.20515081	0.21289337	0.20063278
2017-07-24 23:00:00	0.23946294	0.20034713	0.20313625	0.22303528	0.21007988	0.20810519	0.19562563
2017-07-25 00:00:00	0.222158	0.19122034	0.19553092	0.20632693	0.19497094	0.1968939	0.19013244
2017-07-25 01:00:00	0.2957908	0.23556939	0.24712613	0.27378142	0.25254974	0.24677293	0.23562726
2017-07-25 02:00:00	0.30901927	0.24368092	0.25579098	0.2855907	0.26499465	0.25018254	0.23744193
2017-07-25 03:00:00	0.3176682	0.2508304	0.26202688	0.29388773	0.2740777	0.2523298	0.23826087
2017-07-25 04:00:00	0.3118024	0.24956691	0.25674784	0.2862962	0.27161565	0.24299309	0.22891903
2017-07-25 05:00:00	0.2815323	0.22998345	0.23336208	0.25698382	0.24677968	0.22021732	0.20446396
2017-07-25 06:00:00	0.26321355	0.21555573	0.2160389	0.23455247	0.2246443	0.21052706	0.19054994
2017-07-25 07:00:00	0.19939521	0.17361778	0.16239306	0.1734423	0.16683127	0.17814423	0.14863808
2017-07-25 08:00:00	0.18280241	0.15531869	0.1508779	0.163775	0.15585485	0.17491838	0.14289643
2017-07-25 09:00:00	0.18631639	0.1569593	0.15244961	0.16798645	0.16027755	0.1841936	0.14983973
2017-07-25 10:00:00	0.21041438	0.17266525	0.16773957	0.1860992	0.17955752	0.20818779	0.17059486
2017-07-25 11:00:00	0.21381217	0.17237172	0.16849001	0.1910716	0.1849315	0.21930324	0.18157446
2017-07-25 12:00:00	0.21502998	0.17452806	0.16986372	0.19447318	0.18848792	0.22555748	0.18792206
2017-07-25 13:00:00	0.24499576	0.20880875	0.19319975	0.2258563	0.22048321	0.26321074	0.21744132
2017-07-25 14:00:00	0.26676983	0.22930506	0.20765324	0.24520457	0.23852727	0.28735656	0.23763773
2017-07-25 15:00:00	0.27028656	0.23079824	0.21024099	0.24670704	0.23970729	0.28777033	0.23798129
2017-07-25 16:00:00	0.25630206	0.21992186	0.20264766	0.23358226	0.22559649	0.2703161	0.22520986
2017-07-25 17:00:00	0.22522943	0.19591066	0.18433037	0.20461366	0.1954678	0.23683426	0.20041332
2017-07-25 18:00:00	0.20603527	0.18063611	0.1696622	0.1878334	0.18063165	0.20929581	0.17546919
2017-07-25 19:00:00	0.22374494	0.20139122	0.18839519	0.21146624	0.20308366	0.2196016	0.18465535
2017-07-25 20:00:00	0.3003235	0.26409298	0.2513042	0.28849685	0.27608666	0.25612283	0.22126593
2017-07-25 21:00:00	0.35817796	0.29575005	0.28666115	0.32014725	0.3104007	0.27671278	0.24593487
2017-07-25 22:00:00	0.37201717	0.30624163	0.29059216	0.32113588	0.31470987	0.28627187	0.24772727
2017-07-25 23:00:00	0.36826015	0.3036378	0.28791052	0.3185223	0.31345055	0.28509474	0.24329841
2017-07-26 00:00:00	0.34335148	0.27935314	0.2720122	0.30878597	0.29454598	0.2794956	0.23781848
2017-07-26 01:00:00	0.33133513	0.2656908	0.26564282	0.30145466	0.2870002	0.27348962	0.23623127
2017-07-26 02:00:00	0.3115426	0.25310835	0.25230289	0.28455892	0.27293158	0.25524247	0.22486337
2017-07-26 03:00:00	0.32058573	0.25833502	0.2614913	0.29486728	0.28316224	0.25228712	0.22931561
2017-07-26 04:00:00	0.33558697	0.2654205	0.27472857	0.31020838	0.29691628	0.25975782	0.24346763
2017-07-26 05:00:00	0.31052715	0.24653023	0.25521997	0.2857523	0.27340516	0.23926115	0.2245647
2017-07-26 06:00:00	0.29992527	0.23516992	0.24353853	0.27012515	0.25602835	0.23681742	0.21635485
2017-07-26 07:00:00	0.26210958	0.20770067	0.21358904	0.2359151	0.21988013	0.22941363	0.19959009
2017-07-26 08:00:00	0.25268745	0.2134444	0.20345202	0.22684786	0.21354312	0.24343121	0.19792265
2017-07-26 09:00:00	0.29604247	0.2632819	0.23302329	0.27211475	0.25793234	0.30282146	0.23596707
2017-07-26 10:00:00	0.32512808	0.29485044	0.2577485	0.30755243	0.29364407	0.34488687	0.2690115
2017-07-26 11:00:00	0.3528272	0.31884092	0.2775581	0.33593446	0.32207537	0.38113958	0.29669356
2017-07-26 12:00:00	0.3585708	0.32115835	0.2843803	0.34490323	0.33095405	0.39402804	0.3123538
2017-07-26 13:00:00	0.36657208	0.32734147	0.2909785	0.35325596	0.33943567	0.40310293	0.32056978
2017-07-26 14:00:00	0.39620852	0.34929702	0.30996487	0.3763064	0.3607455	0.42763245	0.3361695
2017-07-26 15:00:00	0.4236558	0.3705244	0.3263981	0.39435828	0.37815532	0.44868374	0.35106656
2017-07-26 16:00:00	0.42829472	0.37303588	0.32289112	0.38204545	0.36828926	0.44085202	0.3440213
2017-07-26 17:00:00	0.4136533	0.35491621	0.30919313	0.35657692	0.34495476	0.41614407	0.32772118
2017-07-26 18:00:00	0.3878882	0.3263519	0.29480967	0.3361758	0.32179976	0.38741025	0.31248572
2017-07-26 19:00:00	0.36842144	0.310861	0.27945054	0.31858662	0.30027524	0.34439856	0.28081048
2017-07-26 20:00:00	0.36388808	0.30176952	0.27279773	0.3070417	0.29347104	0.3207558	0.26696134
2017-07-26 21:00:00	0.360918	0.292376	0.27138963	0.29902148	0.2907467	0.3000422	0.25809336
2017-07-26 22:00:00	0.35874557	0.28866455	0.2742619	0.30250221	0.29689124	0.2925877	0.2569657
2017-07-26 23:00:00	0.36295843	0.2884105	0.27964902	0.31035343	0.3017432	0.3005809	0.2662115
2017-07-27 00:00:00	0.32941473	0.26406878	0.26449153	0.29780993	0.2815158	0.2834044	0.24679989
2017-07-27 01:00:00	0.3221579	0.25601807	0.25907707	0.29101562	0.27252987	0.27714086	0.24199477
2017-07-27 02:00:00	0.3340755	0.2678989	0.2659392	0.2982508	0.27993885	0.27772942	0.24348265
2017-07-27 03:00:00	0.30497843	0.25929698	0.24679488	0.27713078	0.26414108	0.2574267	0.21822637
2017-07-27 04:00:00	0.29933208	0.26052815	0.24570668	0.2773081	0.26503867	0.2570767	0.21386728
2017-07-27 05:00:00	0.27605826	0.25510553	0.23546672	0.2667274	0.25856054	0.2545443	0.20656902
2017-07-27 06:00:00	0.29122815	0.2578972	0.2419543	0.27355397	0.26125774	0.26059252	0.21078607
2017-07-27 07:00:00	0.2700913	0.22718328	0.21592355	0.2411038	0.22714588	0.24919105	0.2020732
2017-07-27 08:00:00	0.28309363	0.23064384	0.21936086	0.24282432	0.23292312	0.27214995	0.21770498
2017-07-27 09:00:00	0.28718835	0.23671293	0.22305137	0.2500734	0.24249287	0.28975675	0.2295452
2017-07-27 10:00:00	0.27406943	0.23276502	0.2184087	0.24956197	0.2408656	0.28546378	0.2284905
2017-07-27 11:00:00	0.2994843	0.26645	0.23990977	0.27926165	0.27030548	0.3224194	0.25908083
2017-07-27 12:00:00	0.2949688	0.25910008	0.23585622	0.27771246	0.2704494	0.32288492	0.2599616
2017-07-27 13:00:00	0.33643645	0.29396442	0.26431704	0.31600615	0.308455	0.3668811	0.29251763
2017-07-27 14:00:00	0.38874942	0.33789232	0.29202527	0.3458106	0.34158707	0.4127956	0.32767957
2017-07-27 15:00:00	0.39589936	0.33854833	0.2888713	0.3348922	0.3306686	0.4038555	0.31828612
2017-07-27 16:00:00	0.357139	0.30488083	0.27307925	0.3103193	0.29906017	0.36391765	0.2954251
2017-07-27 17:00:00	0.31547415	0.2678282	0.25337157	0.28441706	0.27137572	0.30814418	0.25970796
2017-07-27 18:00:00	0.2919501	0.2592359	0.24147692	0.27410364	0.26466575	0.2793213	0.23384643
2017-07-27 19:00:00	0.28744566	0.27411774	0.25022432	0.28636724	0.28323275	0.2964967	0.23703721
2017-07-27 20:00:00	0.2372166	0.23539391	0.21489222	0.23743086	0.2395132	0.255431	0.20208985
2017-07-27 21:00:00	0.19886397	0.19875397	0.1783866	0.1960352	0.19693986	0.20548707	0.16301098
2017-07-27 22:00:00	0.19996375	0.20010331	0.17928353	0.1957586	0.19774751	0.19496444	0.15429732
2017-07-27 23:00:00	0.1774656	0.16593699	0.14949623	0.16279268	0.1683035	0.17280509	0.14452018
2017-07-28 00:00:00	0.19552618	0.18851224	0.17726809	0.18719175	0.19310386	0.17469552	0.14496934
2017-07-28 01:00:00	0.2976178	0.24804184	0.24557024	0.27492222	0.25923774	0.25205684	0.23319715
2017-07-28 02:00:00	0.29930967	0.24785629	0.24668163	0.2783443	0.26293063	0.24491066	0.2232899
2017-07-28 03:00:00	0.29103875	0.2522772	0.24351126	0.2765932	0.26543263	0.24230674	0.21315882
2017-07-28 04:00:00	0.26415092	0.24602354	0.22592428	0.25524464	0.25216097	0.2326626	0.19681448
2017-07-28 05:00:00	0.21093866	0.20539758	0.18768322	0.20565437	0.20526159	0.20115328	0.16740215
2017-07-28 06:00:00	0.18020841	0.16825627	0.15191413	0.16505396	0.16507205	0.16974324	0.1452566
2017-07-28 07:00:00	0.1858016	0.17449506	0.15827999	0.16710082	0.16954833	0.17094184	0.13734725
2017-07-28 08:00:00	0.16342837	0.14743882	0.14119555	0.15194625	0.14573441	0.16263057	0.13040262
2017-07-28 09:00:00	0.23264673	0.1964251	0.18335128	0.20749182	0.20099673	0.22966897	0.18405978
2017-07-28 10:00:00	0.277081	0.24282777	0.21441513	0.2505103	0.24272603	0.2869823	0.22878525
2017-07-28 11:00:00	0.3065713	0.27177462	0.2397176	0.28581607	0.27753556	0.32937348	0.2623383
2017-07-28 12:00:00	0.33581525	0.29513153	0.26395503	0.31758195	0.30714223	0.36653855	0.29343557
2017-07-28 13:00:00	0.36448747	0.31638595	0.28598467	0.34513068	0.3335045	0.3990654	0.3207517
2017-07-28 14:00:00	0.39329296	0.34096208	0.30077326	0.35809708	0.34859747	0.4192785	0.33314097
2017-07-28 15:00:00	0.36692256	0.3213953	0.28342918	0.33108604	0.32027486	0.38608032	0.30965015
2017-07-28 16:00:00	0.32233307	0.27843753	0.2551223	0.29326826	0.28114194	0.33743742	0.2766926
2017-07-28 17:00:00	0.28351706	0.24252135	0.22719246	0.25466987	0.24340686	0.2888871	0.23859751
2017-07-28 18:00:00	0.2666245	0.2275112	0.21842586	0.24072537	0.23017526	0.2592765	0.21881486
2017-07-28 19:00:00	0.24455597	0.23303872	0.21404397	0.23241933	0.2344284	0.24698885	0.20394544
2017-07-28 20:00:00	0.20716049	0.21051225	0.19039133	0.20192581	0.21123889	0.22291833	0.18138734
2017-07-28 21:00:00	0.18421048	0.16673928	0.15171553	0.16762796	0.16923806	0.1931383	0.16098452
2017-07-28 22:00:00	0.18527111	0.17166519	0.15092325	0.17142616	0.17316583	0.20275389	0.16093513
2017-07-28 23:00:00	0.18390965	0.18108463	0.16524106	0.18401454	0.18124789	0.21393363	0.16699696
2017-07-29 00:00:00	0.16866618	0.1587331	0.15383787	0.166881	0.1667303	0.19214681	0.15671213
2017-07-29 01:00:00	0.18909417	0.18213929	0.17082754	0.18641147	0.18725115	0.20800076	0.16727728
2017-07-29 02:00:00	0.17909613	0.171105	0.16260785	0.18000305	0.17379266	0.19813746	0.16359091
2017-07-29 03:00:00	0.1999505	0.19054762	0.17733046	0.20399319	0.1941945	0.22946632	0.1890659
2017-07-29 04:00:00	0.19483444	0.18521833	0.17305109	0.20033072	0.18950346	0.22801094	0.18831128
2017-07-29 05:00:00	0.16528556	0.15935902	0.15357362	0.16856584	0.16163513	0.19147512	0.15889642
2017-07-29 06:00:00	0.14338401	0.13766445	0.13559574	0.14638254	0.14055663	0.1726805	0.13952628
2017-07-29 07:00:00	0.11914126	0.116330266	0.11473351	0.12182684	0.12376003	0.1548578	0.114717074
2017-07-29 08:00:00	0.108104564	0.10611916	0.10609639	0.10945026	0.11410469	0.14267652	0.101282984
2017-07-29 09:00:00	0.10141545	0.09765779	0.098365985	0.10488073	0.10685199	0.12889	0.09537311
2017-07-29 10:00:00	0.100188866	0.102043815	0.0972282	0.1077026	0.102953605	0.13200513	0.09539217
2017-07-29 11:00:00	0.1092796	0.10686985	0.10759188	0.11321956	0.11693555	0.14234501	0.10899817
2017-07-29 12:00:00	0.11449228	0.11496864	0.11683092	0.12320237	0.12076417	0.1486911	0.11457094
2017-07-29 13:00:00	0.117918305	0.11987185	0.12138565	0.12605463	0.1232693	0.15244868	0.119014814
2017-07-29 14:00:00	0.11770756	0.119184636	0.121263534	0.12542276	0.1221795	0.15188497	0.11851953
2017-07-29 15:00:00	0.11823724	0.120712526	0.12339901	0.12936711	0.12416878	0.15219113	0.11670321
2017-07-29 16:00:00	0.114169106	0.11103103	0.11532064	0.11815198	0.11676525	0.14234653	0.11338468
2017-07-29 17:00:00	0.10772319	0.09979092	0.10382966	0.103777915	0.10547732	0.1304361	0.10651023
2017-07-29 18:00:00	0.09786482	0.09423082	0.09439713	0.095725685	0.092092715	0.11874256	0.093870364
2017-07-29 19:00:00	0.08967467	0.08729086	0.08755949	0.08617553	0.08341749	0.107846625	0.08475556
2017-07-29 20:00:00	0.088057294	0.08536205	0.08624729	0.08382231	0.082007445	0.10522942	0.082868695
2017-07-29 21:00:00	0.09053363	0.08662612	0.08786078	0.086679086	0.08454813	0.10744861	0.08434472
